timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789020121.6851313,35.26709999254974,35.16970847692318,10.0,False,False,0.0,0.0,-7.7693732,110.3844322,30.003,-7.7693746,110.3847523,30.001
1789020121.88842,35.28736915925887,35.28736915925887,0.0,False,False,0.0,0.0,-7.7693732,110.3844322,30.003,-7.7693658,110.3847524,30.001
1789020122.0909374,35.25608342096378,35.15869272298203,10.0,False,False,0.0,0.0,-7.7693644,110.3844324,30.003,-7.7693658,110.3847524,30.001
1789020122.3059459,35.26715229304535,35.16867066359336,10.0,False,False,0.0,0.0,-7.7693552,110.3844325,30.002,-7.7693567,110.3847526,30.001
1789020122.5090816,35.26715312498512,35.06777358998164,10.0,False,False,0.0,0.0,-7.7693458,110.3844327,30.002,-7.7693473,110.3847528,30.0
1789020122.70981,35.267153881823006,35.06777434656352,10.0,False,False,0.0,0.0,-7.7693363,110.3844329,30.001,-7.7693378,110.384753,30.0
1789020122.9130797,35.2672090252338,35.06786150743415,10.0,False,False,0.0,0.0,-7.7693267,110.3844331,30.0,-7.7693283,110.3847532,29.999
1789020123.1143472,35.30000572858722,35.0937480271406,10.0,False,False,0.0,0.0,-7.7693267,110.3844331,30.0,-7.7693187,110.3847534,29.999
1789020123.3293724,35.256192549308196,35.056195110406364,10.0,False,False,0.0,0.0,-7.7693171,110.3844334,30.0,-7.7693187,110.3847534,29.999
1789020123.5439827,35.267268458067655,35.166763564090125,10.0,False,False,0.0,0.0,-7.7693076,110.3844336,29.999,-7.7693093,110.3847537,29.999
1789020123.7459438,35.26715706463434,35.1670149353157,10.0,False,False,0.0,0.0,-7.7692984,110.3844338,29.999,-7.7692999,110.3847539,29.998
1789020123.947289,35.26710695652316,35.1676121181085,10.0,False,False,0.0,0.0,-7.7692896,110.384434,29.998,-7.769291,110.3847541,29.998
1789020124.1478503,35.26710766772568,35.16957098054535,10.0,False,False,0.0,0.0,-7.7692813,110.3844342,29.996,-7.7692827,110.3847543,29.997
1789020124.3489728,35.29575174490668,35.14017395725012,10.0,False,False,0.0,0.0,-7.7692813,110.3844342,29.996,-7.769275,110.3847545,29.996
1789020124.5512168,35.26706098042063,35.16971386246975,10.0,False,False,0.0,0.0,-7.7692737,110.3844344,29.995,-7.769275,110.3847545,29.996
1789020124.755592,35.255960104664716,35.16227908222305,10.0,False,False,0.0,0.0,-7.7692669,110.3844346,29.994,-7.769268,110.3847546,29.996
1789020124.9706826,35.266941105474714,35.175611308264045,10.0,False,False,0.0,0.0,-7.769261,110.3844347,29.994,-7.769262,110.3847548,29.995
1789020125.174423,35.25589083843772,35.255748803838415,1.1119492662718118,False,False,0.0,0.0,-7.7692561,110.3844349,29.994,-7.769257,110.3847549,29.995
1789020125.3780713,35.26834406804388,35.24578577691966,3.3178538415057104,False,False,0.0,0.0,-7.7692561,110.3844349,29.994,-7.7692531,110.384755,29.996
1789020125.5822616,35.25583504509331,35.25574912286063,0.8648494296882995,False,False,0.0,0.0,-7.7692524,110.384435,29.995,-7.7692531,110.384755,29.996
1789020125.7852688,35.26682989154287,35.2667667847055,0.8339619497038568,False,False,0.0,0.0,-7.7692496,110.384435,29.996,-7.7692502,110.3847551,29.997
1789020125.986869,35.266794984418084,35.266766936920945,0.741299511396546,False,False,0.0,0.0,-7.7692477,110.3844351,29.998,-7.7692481,110.3847552,29.998
1789020126.1898255,35.255765410838166,35.25574962918813,0.5559746331359051,False,False,0.0,0.0,-7.7692464,110.3844352,29.999,-7.7692467,110.3847552,29.999
1789020126.393793,35.26681090808918,35.20066315181188,10.0,False,False,0.0,0.0,-7.7692464,110.3844352,29.999,-7.7692459,110.3847553,29.999
1789020126.5938377,35.26677415612745,35.18327841724873,10.0,False,False,0.0,0.0,-7.7692457,110.3844352,30.0,-7.7692455,110.3847553,29.999
1789020126.7965093,35.266768909817266,35.26676715684805,0.2779873173909604,False,False,0.0,0.0,-7.7692454,110.3844352,30.0,-7.7692455,110.3847553,29.999
1789020127.0112686,35.25575148767,35.25574973415297,0.3706497565212804,False,False,0.0,0.0,-7.7692454,110.3844353,30.0,-7.7692455,110.3847553,29.999
1789020127.2139025,35.25575678656907,35.255749772501574,2.2238985292515885,False,False,0.0,0.0,-7.7692454,110.3844353,30.0,-7.7692456,110.3847553,29.998
1789020127.414529,35.25575673562752,35.25574972156001,2.22389852925159,False,False,0.0,0.0,-7.7692455,110.3844353,29.999,-7.7692457,110.3847553,29.998
1789020127.6149395,35.255765541558574,35.2557497599086,1.1119492662718102,False,False,0.0,0.0,-7.7692455,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020127.816483,35.255765541558574,35.255765541558574,0.0,False,False,0.0,0.0,-7.7692455,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020128.0176728,35.25575676977852,35.255749755710944,2.223898539127683,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020128.2205198,35.25575676977852,35.255749755710944,2.223898539127683,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020128.4234238,35.25575676977852,35.255749755710944,2.223898539127683,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020128.6378937,35.25575676977852,35.255749755710944,2.223898539127683,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020128.8380692,35.255765541558574,35.2557497599086,1.6679238994077157,False,False,0.0,0.0,-7.7692455,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020129.0531423,35.255765541558574,35.2557497599086,1.6679238994077152,False,False,0.0,0.0,-7.7692455,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020129.262845,35.25575676977852,35.255749755710944,2.2238985391276826,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020129.4644194,35.25575676977852,35.255749755710944,2.2238985391276826,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020129.6647296,35.25575676977852,35.255749755710944,2.2238985391276826,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020129.8657815,35.25575676977852,35.25575676977852,0.0,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020130.080792,35.25575676977852,35.25575676977852,0.0,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020130.2814183,35.26677419026253,35.26677419026253,0.0,False,False,0.0,0.0,-7.7692456,110.3844352,29.999,-7.7692458,110.3847553,29.997
1789020130.481574,35.26677419026253,35.26677419026253,0.0,False,False,0.0,0.0,-7.7692456,110.3844352,29.999,-7.7692458,110.3847553,29.997
1789020130.6839948,35.25575676977852,35.0557568101188,10.0,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847553,29.997
1789020130.8851807,35.266774261150786,35.266774261150786,0.0,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847554,29.996
1789020131.0858998,35.266774261150786,34.96677432240444,10.0,False,False,0.0,0.0,-7.7692456,110.3844353,29.999,-7.7692458,110.3847554,29.996
1789020131.2862656,35.26677419026253,34.866774271355055,10.0,False,False,0.0,0.0,-7.7692456,110.3844356,29.998,-7.7692458,110.3847557,29.996
1789020131.4901917,35.2557568422546,34.755756944995944,10.0,False,False,0.0,0.0,-7.7692456,110.3844364,29.998,-7.7692458,110.3847564,29.995
1789020131.6927674,35.24473935242724,34.64473947492214,10.0,False,False,0.0,0.0,-7.7692456,110.3844376,29.997,-7.7692458,110.3847575,29.995
1789020131.8949718,35.24473935242724,34.64481960536308,10.0,False,False,0.0,0.0,-7.7692456,110.3844393,29.997,-7.7692458,110.3847592,29.995
1789020132.097164,35.49814000195526,35.49814000195526,0.0,False,False,0.0,0.0,-7.7692456,110.3844393,29.997,-7.7692458,110.3847615,29.995
1789020132.299843,35.23372188937315,34.63380216713927,10.0,False,False,0.0,0.0,-7.7692456,110.3844417,29.996,-7.7692458,110.3847615,29.995
1789020132.500758,35.23372188937315,34.634171056277104,10.0,False,False,0.0,0.0,-7.7692456,110.3844448,29.996,-7.7692458,110.3847646,29.995
1789020132.7041662,35.21168704995386,34.4121391559589,10.0,False,False,0.0,0.0,-7.7692456,110.3844488,29.996,-7.7692458,110.3847684,29.995
1789020132.9188678,35.200669631029115,34.40112188187836,10.0,False,False,0.0,0.0,-7.7692456,110.3844537,29.996,-7.7692458,110.3847732,29.995
1789020133.1214871,35.83968858894706,35.83968858894706,0.0,False,False,0.0,0.0,-7.7692456,110.3844537,29.996,-7.7692459,110.384779,29.995
1789020133.3236265,35.17863478324108,34.37871569783064,10.0,False,False,0.0,0.0,-7.7692457,110.3844597,29.996,-7.7692459,110.384779,29.995
1789020133.5244038,35.15659998650707,34.357052818656065,10.0,False,False,0.0,0.0,-7.7692457,110.3844668,29.997,-7.7692459,110.3847859,29.995
1789020133.7253387,35.145582567605224,34.4460342094375,10.0,False,False,0.0,0.0,-7.7692457,110.384475,29.998,-7.7692459,110.384794,29.996
1789020133.9286408,35.134565218294114,34.735013042215535,10.0,False,False,0.0,0.0,-7.7692457,110.3844844,30.0,-7.7692459,110.3848033,29.997
1789020134.1301951,36.280376745999824,36.280376745999824,0.0,False,False,0.0,0.0,-7.7692457,110.3844844,30.0,-7.7692459,110.3848137,29.999
1789020134.3317907,35.14557735594646,35.14557559693255,0.5559746298438739,False,False,0.0,0.0,-7.7692458,110.3844947,30.002,-7.7692459,110.3848137,29.999
1789020134.5351071,35.156600049245775,35.156600049245775,0.0,False,False,0.0,0.0,-7.7692458,110.3845057,30.003,-7.769246,110.3848248,30.0
1789020134.735459,35.16761211911399,35.16761211911399,0.0,False,False,0.0,0.0,-7.7692459,110.3845175,30.003,-7.769246,110.3848367,30.001
1789020134.937825,35.167617390227385,35.167617390227385,0.0,False,False,0.0,0.0,-7.7692459,110.38453,30.003,-7.7692461,110.3848492,30.001
1789020135.1377993,35.16761738185306,35.16761738185306,0.0,False,False,0.0,0.0,-7.769246,110.384543,30.003,-7.7692462,110.3848622,30.001
1789020135.3392591,35.16761738185306,35.16761738185306,0.0,False,False,0.0,0.0,-7.769246,110.384543,30.003,-7.7692462,110.3848622,30.001
1789020135.541226,35.18964690396506,35.18964690396506,0.0,False,False,0.0,0.0,-7.7692461,110.3845564,30.002,-7.7692462,110.3848758,30.001
1789020135.7451618,35.18964688720592,35.18964688720592,0.0,False,False,0.0,0.0,-7.7692463,110.3845703,30.002,-7.7692464,110.3848897,30.001
1789020135.9466453,35.222699142052896,35.222699142052896,0.0,False,False,0.0,0.0,-7.7692464,110.3845843,30.002,-7.7692465,110.384904,30.001
1789020136.1486695,35.28880366011211,35.28880366011211,0.0,False,False,0.0,0.0,-7.7692465,110.3845984,30.002,-7.7692466,110.3849187,30.001
1789020136.3503456,36.88633476296508,36.88633476296508,0.0,False,False,0.0,0.0,-7.7692465,110.3845984,30.002,-7.7692467,110.3849332,30.001
1789020136.5512981,35.33287156899938,35.33287156899938,0.0,False,False,0.0,0.0,-7.7692467,110.3846125,30.001,-7.7692467,110.3849332,30.001
1789020136.7525764,35.36592383958449,35.36592383958449,0.0,False,False,0.0,0.0,-7.7692468,110.3846267,30.001,-7.7692468,110.3849477,30.0
1789020136.952681,35.421012680869644,35.421012680869644,0.0,False,False,0.0,0.0,-7.7692469,110.3846408,30.001,-7.769247,110.3849623,30.0
1789020137.1676314,35.48711545253013,35.48711545253013,0.0,False,False,0.0,0.0,-7.7692471,110.3846546,30.0,-7.7692471,110.3849767,29.999
1789020137.3688467,37.040573582691806,37.040573582691806,0.0,False,False,0.0,0.0,-7.7692471,110.3846546,30.0,-7.7692472,110.3849908,29.999
1789020137.5709352,35.55321996121459,35.55321996121459,0.0,False,False,0.0,0.0,-7.7692472,110.3846681,29.999,-7.7692472,110.3849908,29.999
1789020137.7721725,35.608308793222065,35.608308793222065,0.0,False,False,0.0,0.0,-7.7692474,110.3846812,29.998,-7.7692473,110.3850044,29.998
1789020137.9727235,35.67441331114513,35.67441331114513,0.0,False,False,0.0,0.0,-7.7692475,110.3846936,29.997,-7.7692474,110.3850174,29.997
1789020138.176356,35.76255267327173,35.76255267327173,0.0,False,False,0.0,0.0,-7.7692476,110.3847052,29.995,-7.7692475,110.3850298,29.995
1789020138.384293,37.04057187554328,36.240571875841255,10.0,False,False,0.0,0.0,-7.7692476,110.3847052,29.995,-7.7692476,110.3850414,29.994
1789020138.5863965,35.861709469866085,35.861709469866085,0.0,False,False,0.0,0.0,-7.7692477,110.3847159,29.993,-7.7692476,110.3850414,29.994
1789020138.7908356,35.960866250892984,35.960866250892984,0.0,False,False,0.0,0.0,-7.7692478,110.3847255,29.991,-7.7692477,110.3850519,29.992
1789020138.99365,36.03798646734093,36.03798646734093,0.0,False,False,0.0,0.0,-7.7692478,110.384734,29.99,-7.7692478,110.3850611,29.99
1789020139.1975384,36.148160674151825,36.148160674151825,0.0,False,False,0.0,0.0,-7.7692479,110.384741,29.99,-7.7692479,110.3850691,29.99
1789020139.3996146,36.25833660717879,36.25833660717879,0.0,False,False,0.0,0.0,-7.769248,110.3847467,29.991,-7.7692479,110.3850758,29.99
1789020139.602492,36.831240813966346,35.331240813966346,10.0,False,False,0.0,0.0,-7.769248,110.3847467,29.991,-7.769248,110.385081,29.991
1789020139.8170972,36.335458588334824,36.335458588334824,0.0,False,False,0.0,0.0,-7.7692481,110.3847512,29.993,-7.769248,110.385081,29.991
1789020140.0171962,36.423597957306384,36.423597957306384,0.0,False,False,0.0,0.0,-7.7692481,110.3847545,29.995,-7.769248,110.3850851,29.993
1789020140.2176354,36.500719864665385,36.500719864665385,0.0,False,False,0.0,0.0,-7.7692481,110.3847569,29.997,-7.769248,110.3850882,29.996
1789020140.421001,36.566822696103905,36.566822696103905,0.0,False,False,0.0,0.0,-7.7692481,110.3847585,29.998,-7.7692481,110.3850904,29.997
1789020140.6230001,36.71004916566022,35.910049165660226,10.0,False,False,0.0,0.0,-7.7692481,110.3847585,29.998,-7.7692481,110.3850917,29.998
1789020140.8238618,36.610892385041645,36.610892385041645,0.0,False,False,0.0,0.0,-7.7692481,110.3847594,29.999,-7.7692481,110.3850917,29.998
1789020141.0268946,36.66598117361678,36.66598117361678,0.0,False,False,0.0,0.0,-7.7692482,110.3847597,29.999,-7.7692481,110.3850925,29.998
1789020141.2299128,36.68801600265915,36.68801600265915,0.0,False,False,0.0,0.0,-7.7692482,110.3847597,29.998,-7.7692481,110.3850927,29.998
1789020141.4306698,36.68801601628758,36.68801601628758,0.0,False,False,0.0,0.0,-7.7692482,110.3847595,29.998,-7.7692481,110.3850925,29.997
1789020141.63131,36.66598121452663,36.56598121928685,10.0,False,False,0.0,0.0,-7.7692482,110.3847595,29.998,-7.7692481,110.3850923,29.996
1789020141.8322988,36.69903343684061,36.599033441480564,10.0,False,False,0.0,0.0,-7.7692482,110.3847592,29.997,-7.7692481,110.3850923,29.996
1789020142.032895,36.688016004224814,36.188184921402346,10.0,False,False,0.0,0.0,-7.7692482,110.3847589,29.995,-7.7692481,110.3850919,29.995
1789020142.2344391,36.6769985941692,36.27699861290504,10.0,False,False,0.0,0.0,-7.7692482,110.3847587,29.994,-7.7692481,110.3850916,29.993
1789020142.4362414,36.66598121452663,36.56598121928685,10.0,False,False,0.0,0.0,-7.7692482,110.3847587,29.994,-7.7692481,110.3850915,29.992
1789020142.6375365,36.65496379242116,36.65496379242116,0.0,False,False,0.0,0.0,-7.7692482,110.3847587,29.994,-7.7692481,110.3850914,29.992
1789020142.8378098,36.65496379242116,36.65496379242116,0.0,False,False,0.0,0.0,-7.7692482,110.3847587,29.993,-7.7692481,110.3850914,29.991
1789020143.0519705,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.993,-7.7692481,110.3850914,29.991
1789020143.2531095,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.993,-7.7692481,110.3850914,29.991
1789020143.4671755,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.993,-7.7692481,110.3850914,29.991
1789020143.667745,36.66598128270972,36.66598128270972,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.991
1789020143.868411,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.992
1789020144.0838203,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.992
1789020144.298084,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.992
1789020144.5022388,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.992
1789020144.7037306,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.992
1789020144.9050422,36.66598121452663,36.66598121452663,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.992
1789020145.108355,36.66598117361678,36.66598117361678,0.0,False,False,0.0,0.0,-7.7692482,110.3847586,29.994,-7.7692481,110.3850914,29.993
1789020145.3127122,36.6659794919083,36.6659794919083,0.0,False,False,0.0,0.0,-7.7692481,110.3847586,29.994,-7.7692481,110.3850914,29.993
1789020145.5285,36.66598624493526,36.66598624493526,0.0,False,False,0.0,0.0,-7.7692479,110.3847586,29.994,-7.7692481,110.3850914,29.993
1789020145.736144,36.66602168302666,36.66602168302666,0.0,False,False,0.0,0.0,-7.7692474,110.3847586,29.994,-7.7692479,110.3850914,29.993
1789020145.9376762,36.666087505265324,36.666087505265324,0.0,False,False,0.0,0.0,-7.7692465,110.3847586,29.994,-7.7692473,110.3850914,29.993
1789020146.1399672,36.66598638463325,36.66598638463325,0.0,False,False,0.0,0.0,-7.7692465,110.3847586,29.994,-7.7692463,110.3850914,29.993
1789020146.3413937,36.666222495321115,36.666222495321115,0.0,False,False,0.0,0.0,-7.7692451,110.3847586,29.994,-7.7692463,110.3850914,29.993
1789020146.541984,36.666411491041536,36.666411491041536,0.0,False,False,0.0,0.0,-7.7692431,110.3847586,29.994,-7.7692447,110.3850914,29.993
1789020146.7445414,36.666723664566085,36.666723664566085,0.0,False,False,0.0,0.0,-7.7692404,110.3847586,29.995,-7.7692425,110.3850914,29.993
1789020146.9467418,36.67822656359111,36.67822656359111,0.0,False,False,0.0,0.0,-7.769237,110.3847585,29.995,-7.7692397,110.3850914,29.993
1789020147.149878,36.67883368473762,36.67883368473762,0.0,False,False,0.0,0.0,-7.7692328,110.3847584,29.995,-7.7692361,110.3850913,29.993
1789020147.3605564,36.66626587240257,36.66626587240257,0.0,False,False,0.0,0.0,-7.7692328,110.3847584,29.995,-7.7692315,110.3850912,29.993
1789020147.5619767,36.67956223418376,36.67956223418376,0.0,False,False,0.0,0.0,-7.7692276,110.3847583,29.995,-7.7692315,110.3850912,29.993
1789020147.764106,36.6804121975244,36.6804121975244,0.0,False,False,0.0,0.0,-7.7692215,110.3847582,29.996,-7.769226,110.3850911,29.994
1789020147.9648883,36.68104648282773,36.6614024624807,5.709285441937478,False,False,0.0,0.0,-7.7692147,110.3847581,29.998,-7.7692196,110.385091,29.996
1789020148.1758242,36.68191504343619,36.68191504343619,0.0,False,False,0.0,0.0,-7.7692071,110.384758,29.999,-7.7692125,110.3850909,29.998
1789020148.3784313,36.66687508069601,36.66687508069601,0.0,False,False,0.0,0.0,-7.7692071,110.384758,29.999,-7.7692048,110.3850908,29.999
1789020148.5803068,36.69349272303719,36.69349272303719,0.0,False,False,0.0,0.0,-7.7691991,110.3847578,30.0,-7.7692048,110.3850908,29.999
1789020148.7823074,36.68306921029161,36.68306921029161,0.0,False,False,0.0,0.0,-7.7691905,110.3847577,30.0,-7.7691965,110.3850906,30.0
1789020148.9848,36.68369185420586,36.68369185420586,0.0,False,False,0.0,0.0,-7.7691816,110.3847576,30.001,-7.7691879,110.3850905,30.0
