timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789017798.4940019,36.705108685812604,36.705108685812604,0.0,False,False,1.857,0.4730000000000001,-7.7695554,110.3850879,0.143,-7.7695642,110.3847551,1.527
1789017798.697101,36.705108685812604,36.705108685812604,0.0,False,False,1.982,0.5980000000000001,-7.7695554,110.3850879,0.018,-7.7695642,110.3847551,1.402
1789017798.90792,36.705108685812604,36.705108685812604,0.0,False,False,2.106,0.7220000000000001,-7.7695554,110.3850879,-0.106,-7.7695642,110.3847551,1.278
1789017799.1184301,36.705108685812604,36.705108685812604,0.0,False,False,2.231,0.847,-7.7695554,110.3850879,-0.231,-7.7695642,110.3847551,1.153
1789017799.3208692,36.70057372354438,36.70057372354438,0.0,False,False,2.231,0.9730000000000001,-7.7695554,110.3850879,-0.231,-7.7695642,110.3847551,1.027
1789017799.5242376,36.70057372354438,36.70057372354438,0.0,False,False,2.356,1.0979999999999999,-7.7695554,110.3850879,-0.356,-7.7695642,110.3847551,0.902
1789017799.735678,36.705070993492384,36.705070993492384,0.0,False,False,2.481,1.0979999999999999,-7.7695554,110.3850879,-0.481,-7.7695642,110.3847551,0.902
1789017799.9387891,36.70514640533826,36.70514640533826,0.0,False,False,2.606,1.221,-7.7695554,110.3850879,-0.606,-7.7695642,110.3847551,0.779
1789017800.1400378,36.70514640533826,36.70514640533826,0.0,False,False,2.731,1.346,-7.7695554,110.3850879,-0.731,-7.7695642,110.3847551,0.654
1789017800.3406274,36.70514640533826,36.70514640533826,0.0,False,False,2.856,1.471,-7.7695554,110.3850879,-0.856,-7.7695642,110.3847551,0.529
1789017800.5476606,36.700642332761916,36.700642332761916,0.0,False,False,2.856,1.596,-7.7695554,110.3850879,-0.856,-7.7695642,110.3847551,0.404
1789017800.759682,36.705108685812604,36.705108685812604,0.0,False,False,2.9799999999999995,1.5959999999999999,-7.7695554,110.3850879,-0.98,-7.7695642,110.3847551,0.404
1789017800.9625664,36.705108685812604,36.705108685812604,0.0,False,False,3.1049999999999995,1.7209999999999999,-7.7695554,110.3850879,-1.105,-7.7695642,110.3847551,0.279
1789017801.1645963,36.705108685812604,36.705108685812604,0.0,False,False,3.2300000000000004,1.846,-7.7695554,110.3850879,-1.23,-7.7695642,110.3847551,0.154
1789017801.3686974,36.70503332837768,36.70503332837768,0.0,False,False,3.355,1.973,-7.7695554,110.3850879,-1.355,-7.7695642,110.3847551,0.027
1789017801.573064,36.70057372354438,36.70057372354438,0.0,False,False,3.355,2.097,-7.7695554,110.3850879,-1.355,-7.7695642,110.3847551,-0.097
1789017801.7763572,36.70057372354438,36.70057372354438,0.0,False,False,3.48,2.222,-7.7695554,110.3850879,-1.48,-7.7695642,110.3847551,-0.222
1789017801.9884012,36.705070993492384,36.705070993492384,0.0,False,False,3.605,2.222,-7.7695554,110.3850879,-1.605,-7.7695642,110.3847551,-0.222
1789017802.199297,36.705070993492384,36.705070993492384,0.0,False,False,3.73,2.347,-7.7695554,110.3850879,-1.73,-7.7695642,110.3847551,-0.347
1789017802.4101546,36.705070993492384,36.705070993492384,0.0,False,False,3.855,2.472,-7.7695554,110.3850879,-1.855,-7.7695642,110.3847551,-0.472
1789017802.6135192,36.70503332837768,36.70503332837768,0.0,False,False,3.9799999999999995,2.598,-7.7695554,110.3850879,-1.98,-7.7695642,110.3847551,-0.598
1789017802.8153331,36.70057372354438,36.70057372354438,0.0,False,False,3.98,2.722,-7.7695554,110.3850879,-1.98,-7.7695642,110.3847551,-0.722
1789017803.0186477,36.69753538914182,36.69288940191027,0.9267518321711157,False,False,4.013,2.8469999999999995,-7.7695554,110.3850879,-2.013,-7.7695642,110.3847551,-0.847
1789017803.227987,36.69678067129753,36.67900690636697,2.2840000000000003,False,False,3.989,2.847,-7.7695554,110.3850879,-1.989,-7.7695642,110.3847551,-0.847
1789017803.4395692,36.69354053221165,36.679305238636395,2.129166666666667,False,False,3.9939999999999998,2.972,-7.7695553,110.3850879,-1.994,-7.7695642,110.3847551,-0.972
1789017803.644605,36.690222918225224,36.679305238636395,1.826530612244898,False,False,3.9930000000000003,3.098,-7.7695553,110.3850879,-1.993,-7.7695642,110.3847551,-1.098
1789017803.8479948,36.68734464074852,36.679305238636395,1.5673469387755103,False,False,3.991,3.223,-7.7695553,110.3850879,-1.991,-7.7695642,110.3847551,-1.223
1789017804.0503218,36.6849583452,36.679305238636395,1.3142857142857147,False,False,3.991,3.347,-7.7695553,110.3850879,-1.991,-7.7695642,110.3847551,-1.347
1789017804.253915,36.68297689377266,36.679305238636395,1.059183673469388,False,False,3.991,3.472,-7.7695553,110.3850879,-1.991,-7.7695642,110.3847551,-1.472
1789017804.4567058,36.682962759148275,36.679305238636395,1.0571428571428572,False,False,3.99,3.472,-7.7695553,110.3850879,-1.99,-7.7695642,110.3847551,-1.472
1789017804.6608489,36.6827677362145,36.6827677362145,0.0,False,False,3.989,3.4850000000000003,-7.7695553,110.3850879,-1.989,-7.7695642,110.3847551,-1.485
1789017804.8639917,36.682948651779064,36.682948651779064,0.0,False,False,3.989,3.472,-7.7695553,110.3850879,-1.989,-7.7695642,110.3847551,-1.472
1789017805.0664682,36.68286457992423,36.68160784083843,10.0,False,False,3.9890000000000003,3.478,-7.7695553,110.3850879,-1.989,-7.7695642,110.3847551,-1.478
1789017805.2712474,36.682850663342116,36.682850663342116,0.0,False,False,3.988,3.4779999999999998,-7.7695553,110.3850879,-1.988,-7.7695642,110.3847551,-1.478
1789017805.4727497,36.682836774015435,36.682836774015435,0.0,False,False,3.987,3.4779999999999998,-7.7695553,110.3850879,-1.987,-7.7695642,110.3847551,-1.478
1789017805.6758862,36.682822911944214,36.682822911944214,0.0,False,False,3.985,3.477,-7.7695553,110.3850879,-1.985,-7.7695642,110.3847551,-1.477
1789017805.8869748,36.682822911944214,36.682822911944214,0.0,False,False,3.984,3.476,-7.7695553,110.3850879,-1.984,-7.7695642,110.3847551,-1.476
1789017806.0895848,36.682836774015435,36.682836774015435,0.0,False,False,3.984,3.4749999999999996,-7.7695553,110.3850879,-1.984,-7.7695642,110.3847551,-1.475
1789017806.3009303,36.682836774015435,36.682836774015435,0.0,False,False,3.983,3.474,-7.7695553,110.3850879,-1.983,-7.7695642,110.3847551,-1.474
1789017806.5051823,36.682850663342116,36.682850663342116,0.0,False,False,3.983,3.473,-7.7695553,110.3850879,-1.983,-7.7695642,110.3847551,-1.473
1789017806.7169452,36.682836774015435,36.682836774015435,0.0,False,False,3.982,3.473,-7.7695553,110.3850879,-1.982,-7.7695642,110.3847551,-1.473
1789017806.9306116,36.682850663342116,36.682850663342116,0.0,False,False,3.981,3.471,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.471
1789017807.1424544,36.68286457992423,36.68286457992423,0.0,False,False,3.9810000000000003,3.47,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.47
1789017807.3427544,36.68287852376173,36.68287852376173,0.0,False,False,3.9800000000000004,3.468,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.468
1789017807.545695,36.68289249485459,36.68289249485459,0.0,False,False,3.98,3.467,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.467
1789017807.749377,36.68289249485459,36.68289249485459,0.0,False,False,3.98,3.467,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.467
1789017807.9513419,36.68290649320279,36.68290649320279,0.0,False,False,3.979,3.465,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.465
1789017808.1624324,36.68292051880629,36.68292051880629,0.0,False,False,3.979,3.4639999999999995,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.464
1789017808.374168,36.68293457166506,36.68293457166506,0.0,False,False,3.979,3.463,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.463
1789017808.5775847,36.68293457166506,36.68293457166506,0.0,False,False,3.979,3.463,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.463
1789017808.7802634,36.682948651779064,36.682948651779064,0.0,False,False,3.979,3.4619999999999997,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.462
1789017808.9845183,36.68293457166506,36.68293457166506,0.0,False,False,3.9779999999999998,3.4619999999999997,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.462
1789017809.191919,36.682948651779064,36.682948651779064,0.0,False,False,3.9779999999999998,3.4610000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.461
1789017809.397989,36.682948651779064,36.682948651779064,0.0,False,False,3.9779999999999998,3.4610000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.461
1789017809.6105266,36.682962759148275,36.682962759148275,0.0,False,False,3.9779999999999998,3.46,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.46
1789017809.8153803,36.682962759148275,36.682962759148275,0.0,False,False,3.9779999999999998,3.46,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.46
1789017810.0299861,36.68297689377266,36.68297689377266,0.0,False,False,3.9779999999999998,3.459,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.459
1789017810.2331328,36.68297689377266,36.68297689377266,0.0,False,False,3.9779999999999998,3.459,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.459
1789017810.4389813,36.68297689377266,36.68297689377266,0.0,False,False,3.9779999999999998,3.459,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.459
1789017810.6422188,36.682962759148275,36.682962759148275,0.0,False,False,3.9770000000000003,3.459,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.459
1789017810.8454888,36.68297689377266,36.68297689377266,0.0,False,False,3.9770000000000003,3.458,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.458
1789017811.0569942,36.68297689377266,36.68297689377266,0.0,False,False,3.9770000000000003,3.458,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.458
1789017811.2714417,36.68297689377266,36.68297689377266,0.0,False,False,3.9770000000000003,3.458,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.458
1789017811.473771,36.68297689377266,36.68297689377266,0.0,False,False,3.9770000000000003,3.458,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.458
1789017811.6762075,36.68297689377266,36.68297689377266,0.0,False,False,3.9770000000000003,3.458,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.458
1789017811.8786404,36.68297689377266,36.68297689377266,0.0,False,False,3.9770000000000003,3.458,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.458
1789017812.083345,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017812.2931728,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017812.496622,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017812.698891,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017812.9013736,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017813.1016884,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017813.306286,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017813.5167809,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017813.727785,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017813.9324558,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017814.136108,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017814.336565,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017814.5422432,36.6829910556522,36.6829910556522,0.0,False,False,3.9770000000000003,3.457,-7.7695553,110.3850879,-1.977,-7.7695642,110.3847551,-1.457
1789017814.7465198,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017814.9487784,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017815.1549153,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017815.3590589,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017815.562233,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017815.7703958,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017815.9809635,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017816.18231,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017816.3851879,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017816.5856218,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017816.8005002,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017817.0025036,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017817.2062182,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017817.41058,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017817.6246178,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017817.8382692,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017818.0405378,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017818.2446823,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017818.455723,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017818.6675274,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017818.8791447,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017819.0891151,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017819.292225,36.68300524478685,36.68300524478685,0.0,False,False,3.978,3.4570000000000003,-7.7695553,110.3850879,-1.978,-7.7695642,110.3847551,-1.457
1789017819.5055108,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017819.7102325,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017819.924687,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017820.1340697,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017820.336483,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017820.5410159,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017820.7528284,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017820.954389,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017821.1566672,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017821.358591,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017821.5696838,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017821.7805693,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017821.982952,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017822.1927834,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017822.395205,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017822.5984952,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017822.8013768,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017823.0041058,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017823.2074804,36.68300524478685,36.68300524478685,0.0,False,False,3.979,3.458,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.458
1789017823.418227,36.6829910556522,36.6829910556522,0.0,False,False,3.979,3.4590000000000005,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.459
1789017823.6286983,36.6829910556522,36.6829910556522,0.0,False,False,3.979,3.4590000000000005,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.459
1789017823.832835,36.6829910556522,36.6829910556522,0.0,False,False,3.979,3.4590000000000005,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.459
1789017824.0345085,36.6829910556522,36.6829910556522,0.0,False,False,3.979,3.4590000000000005,-7.7695553,110.3850879,-1.979,-7.7695642,110.3847551,-1.459
