timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788427705.5326326,0.5381325209628053,0.5381325209628053,0.0,True,True,21.95294231679014,21.955593392337814,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427705.7351437,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942328529467,21.95559339233932,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427705.9362612,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942336746847,21.955593392340358,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427706.1448624,0.5381325209628053,0.5381325209628053,0.0,True,True,21.95294234249902,21.955593392341054,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427706.3459606,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942346525482,21.95559339234155,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427706.5561175,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942349344017,21.955593392341942,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427706.7657564,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942351317,21.955593392342188,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427706.9730406,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942352698056,21.955593392342404,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427707.1785066,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942353664888,21.955593392342507,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427707.3817995,0.5381325209628053,0.5381325209628053,0.0,True,True,21.952942354341527,21.955593392342575,-7.7715867,110.3776145,-7.053,-7.7715888,110.3776101,-7.061
1788427707.5912402,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952486307434025,21.95559338688571,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427707.7915947,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952454773282316,21.95559338306579,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427708.0003972,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952432231169823,21.955593380391857,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427708.214474,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95241622227278,21.9555933785202,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427708.4220452,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952404903630903,21.955593377209905,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427708.6232848,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95239692549915,21.955593376292782,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427708.8319163,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95239131381658,21.955593375650757,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427709.032925,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952387372413572,21.955593375201392,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427709.2383313,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952384606951114,21.955593374886828,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427709.4428406,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952382667951966,21.955593374666606,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427709.6513672,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952381309096683,21.955593374512485,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427709.8541908,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952380357135645,21.955593374404494,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427710.0545354,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952379690389254,21.95559337432902,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427710.2622702,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952379223483796,21.955593374276166,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427710.4644449,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378896560237,21.95559337423912,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427710.6796691,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378667669812,21.955593374213255,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427710.8802419,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378507424893,21.955593374195058,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427711.09054,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237839524302,21.955593374182403,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427711.2927701,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378316710472,21.955593374173525,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427711.4964197,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378261735127,21.955593374167222,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427711.7002497,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378223251184,21.955593374162913,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427711.9053352,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378196311795,21.95559337415991,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427712.111587,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378177453966,21.95559337415773,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427712.3119123,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378164253382,21.95559337415625,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427712.5123227,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378155012795,21.955593374155246,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427712.721166,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378148544426,21.955593374154475,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427712.938214,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378144016524,21.95559337415398,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427713.1462061,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237814084695,21.95559337415358,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427713.3474734,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378138628234,21.955593374153302,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427713.5486958,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378137075176,21.955593374153214,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427713.7503724,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378135988017,21.955593374153008,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427713.9621983,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378135227022,21.955593374152965,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427714.1694863,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813469436,21.95559337415287,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427714.3724298,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813432145,21.95559337415286,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427714.575367,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813406038,21.955593374152837,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427714.781252,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133877694,21.955593374152794,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427714.9863575,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133749793,21.955593374152787,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427715.1964738,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133660233,21.955593374152755,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427715.4111757,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813359756,21.95559337415276,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427715.612917,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133553722,21.955593374152798,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427715.8184402,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813352304,21.95559337415275,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427716.0228055,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813350146,21.95559337415276,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427716.2282348,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133486512,21.95559337415277,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427716.4310567,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133475893,21.955593374152738,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427716.6441026,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133468564,21.95559337415279,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427716.8554318,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813346337,21.955593374152784,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427717.0584872,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133459813,21.955593374152773,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427717.2618086,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133457273,21.955593374152738,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427717.4621975,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133455504,21.955593374152723,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427717.6816936,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813345429,21.9555933741528,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427717.8873758,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133453404,21.95559337415275,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427718.0905747,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813345275,21.955593374152787,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427718.2954657,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813345231,21.955593374152752,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427718.5080483,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813345208,21.95559337415275,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427718.7118208,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451848,21.95559337415273,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427718.9164324,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451734,21.95559337415279,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427719.1226723,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451635,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427719.3247468,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813345152,21.955593374152773,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427719.5278478,0.5381483160967653,0.5381483160967653,0.0,True,True,21.95237813345152,21.955593374152773,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427719.7310324,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451425,21.95559337415279,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427719.9352543,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152812,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427720.1363738,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152812,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427720.3474119,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152716,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427720.5514555,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152716,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427720.7571177,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152716,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427720.9716024,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427721.1738386,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427721.388296,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427721.59292,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427721.8034675,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427722.0044148,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427722.2059667,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427722.407778,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427722.6078246,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427722.8101823,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427723.0129747,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427723.2133994,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427723.4143867,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427723.628452,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427723.8396258,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427724.0410683,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427724.2511408,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427724.4544518,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427724.65887,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427724.8707728,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427725.0896223,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427725.2896724,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427725.5058386,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427725.7059126,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427725.9210646,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427726.1209989,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427726.32754,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427726.52782,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427726.7388387,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427726.9454713,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427727.1516397,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
1788427727.3562393,0.5381483160967653,0.5381483160967653,0.0,True,True,21.952378133451404,21.955593374152734,-7.7715867,110.3776145,-7.052,-7.7715888,110.3776101,-7.061
