timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788935777.1828427,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935777.3859231,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935777.5955653,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935777.7958694,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935777.9978166,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935778.1992905,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935778.4002411,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935778.6005416,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935778.8043969,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935779.0195208,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935779.221177,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935779.424019,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935779.6354523,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935779.837498,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935780.0390859,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935780.2398756,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935780.4431832,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935780.6485832,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935780.8525321,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935781.054809,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935781.2561014,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935781.456917,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935781.661139,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935781.863339,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935782.0662286,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935782.2684834,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935782.4835005,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935782.6841593,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935782.8858852,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935783.0881565,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935783.2887104,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935783.489888,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935783.6932297,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935783.895631,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935784.0984335,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935784.303339,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935784.5149393,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935784.7171772,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935784.9189138,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935785.1211736,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935785.3239715,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935785.526276,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935785.731022,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935785.9337194,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935786.1358569,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935786.3391962,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935786.5407734,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935786.742259,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935786.9453368,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935787.1493053,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935787.3614738,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935787.56493,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935787.7682261,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935787.9691827,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935788.173587,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935788.3760397,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935788.5771573,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935788.7832127,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935788.9850054,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935789.1922758,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935789.4073954,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935789.6080873,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935789.8100348,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935790.0134172,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935790.2170491,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935790.4189503,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935790.6210685,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935790.8240361,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935791.0258248,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935791.2266963,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935791.4304407,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935791.632041,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935791.8329618,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935792.0357127,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935792.2392676,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935792.442704,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935792.6577477,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935792.8583431,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935793.0589097,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935793.2742078,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935793.475225,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935793.6756463,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935793.878413,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935794.080703,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935794.2816863,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935794.4846466,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935794.687566,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935794.8916812,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935795.092713,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935795.307528,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935795.5105956,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935795.7137418,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935795.9145858,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935796.1289773,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935796.3414917,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935796.5434954,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935796.744583,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935796.9457805,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935797.1512363,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935797.3526406,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935797.554531,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935797.7554476,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935797.9571455,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935798.159552,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935798.3612468,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935798.5634532,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935798.7664058,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935798.9682662,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935799.169323,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935799.3713167,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935799.5752244,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935799.7770069,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935799.991638,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935800.192537,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935800.395015,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935800.606753,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935800.8093457,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935801.0148156,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935801.2165015,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935801.4185114,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935801.621843,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935801.8367908,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935802.03815,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935802.2400217,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935802.4443085,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935802.6451004,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935802.8472912,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935803.0492678,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935803.251621,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935803.4522889,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935803.6572607,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935803.8589244,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935804.0618181,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935804.265042,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935804.466446,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935804.6679292,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935804.8708117,0.001,0.001,0.0,True,True,2.0,3.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935805.0728714,0.0,0.0,0.0,True,True,1.999,2.0999999999999996,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935805.2748992,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935805.4889605,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935805.6935685,0.001,0.001,0.0,True,True,2.2797,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935805.8951092,0.001,0.001,0.0,True,True,4.59579,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935806.109533,0.001,0.001,0.0,True,True,6.217053,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935806.3109314,0.0,0.0,0.0,True,True,4.3519371,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935806.5264978,0.0,0.0,0.0,True,True,3.0463559699999996,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935806.7278821,0.0,0.0,0.0,True,True,2.1324491789999995,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935806.9299235,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935807.1309,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935807.3333828,0.001,0.001,0.0,True,True,2.0,2.2685699316030004,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935807.5357409,0.001,0.001,0.0,True,True,2.0,4.5879989521221,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935807.736172,0.001,0.001,0.0,True,True,2.0,6.21159926648547,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935807.9365602,0.001,0.001,0.0,True,True,2.0,7.3481194865398285,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935808.1382658,0.001,0.001,0.0,True,True,2.0,8.14368364057788,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935808.3396041,0.001,0.001,0.0,True,True,2.0,8.700578548404515,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935808.5411596,0.0,0.0,0.0,True,True,2.0,6.09040498388316,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935808.7558618,0.0,0.0,0.0,True,True,2.0,4.263283488718212,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935808.9586816,0.0,0.0,0.0,True,True,2.0,2.984298442102748,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935809.1603265,0.0,0.0,0.0,True,True,2.0,2.0890089094719237,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935809.3637168,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935809.5657632,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935809.768379,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935809.9692473,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935810.1726003,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935810.3778675,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935810.5810635,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935810.7841737,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935810.987633,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935811.188793,0.001,0.001,0.0,True,True,2.9409906688133702,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935811.3924854,0.001,0.001,0.0,True,True,5.058693468169359,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935811.5960264,0.001,0.001,0.0,True,True,6.541085427718551,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935811.797394,0.001,0.001,0.0,True,True,7.578759799402985,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935811.9994407,0.001,0.001,0.0,True,True,8.30513185958209,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935812.2027695,0.0,0.0,0.0,True,True,5.813592301707462,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935812.40619,0.0,0.0,0.0,True,True,4.069514611195223,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935812.6072922,0.0,0.0,0.0,True,True,2.848660227836656,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935812.8090606,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935813.0114012,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935813.212139,0.01565333565698492,0.01565333565698492,0.0,True,True,6.3346356708732925,6.328694577935915,-7.7688459,110.3847906,0.001,-7.768846,110.3847907,0.001
1788935813.4128244,0.01565333565698492,0.01565333565698492,0.0,True,True,10.401563852333975,10.401871083400605,-7.7688459,110.3847906,0.001,-7.768846,110.3847907,0.001
1788935813.6163516,0.01565333565698492,0.01565333565698492,0.0,True,True,13.29649313243567,13.301352436235653,-7.7688459,110.3847906,0.001,-7.768846,110.3847907,0.001
1788935813.8193166,0.01565333565698492,0.01565333565698492,0.0,True,True,15.33262725089662,15.340694442928974,-7.7688459,110.3847906,0.001,-7.768846,110.3847907,0.001
1788935814.0234356,0.0,0.0,0.0,True,True,10.827363258583294,10.822192043642934,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935814.2250888,0.0,0.0,0.0,True,True,7.71242764149697,7.708870372398883,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935814.4264011,0.0,0.0,0.0,True,True,5.584256008763386,5.5818486986875735,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935814.6301904,0.0,0.0,0.0,True,True,4.161499602786344,4.159916779043743,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935814.832728,0.0,0.0,0.0,True,True,3.2440436483739763,3.243048756679298,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935815.035496,0.0,0.0,0.0,True,True,2.6822811027840117,2.681691532730336,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935815.2383366,0.0,0.0,0.0,True,True,2.3586712674793375,2.3583427557485392,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935815.440234,0.0,0.0,0.0,True,True,2.182657161016353,2.1824832144279807,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935815.6431413,0.0,0.0,0.0,True,True,2.091008543369114,2.0909195754063203,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935815.8458426,0.0,0.0,0.0,True,True,2.0446016010305983,2.0445570177181414,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935816.0475404,0.0,0.0,0.0,True,True,2.021473325670926,2.0214512300234317,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935816.2482007,0.0,0.0,0.0,True,True,2.010043325188675,2.010032436785036,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
1788935816.4511662,0.0,0.0,0.0,True,True,2.0044188317007046,2.0044134814191197,-7.7688459,110.3847906,0.001,-7.7688459,110.3847906,0.001
